1/10/2026,11:57:47 PM,615.0,586.7,466.9,546.3
1/10/2026,11:58:47 PM,615.0,586.7,466.9,546.0
1/10/2026,11:59:47 PM,615.0,586.7,466.9,546.2
1/11/2026,12:00:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:01:47 AM,615.0,586.7,466.9,546.0
1/11/2026,12:02:47 AM,615.0,586.7,466.9,546.1
1/11/2026,12:03:47 AM,615.0,586.7,466.9,546.1
1/11/2026,12:04:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:05:47 AM,615.0,586.7,466.9,546.3
1/11/2026,12:06:47 AM,615.0,586.7,466.9,546.3
1/11/2026,12:07:47 AM,615.0,586.7,466.9,546.3
1/11/2026,12:08:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:09:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:10:47 AM,615.0,586.7,466.9,546.1
1/11/2026,12:11:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:12:47 AM,615.0,586.7,466.9,546.4
1/11/2026,12:13:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:14:47 AM,615.0,586.7,466.9,546.1
1/11/2026,12:15:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:16:47 AM,615.0,586.7,466.9,545.9
1/11/2026,12:17:47 AM,615.0,586.7,466.9,546.1
1/11/2026,12:18:47 AM,615.0,586.7,466.9,546.3
1/11/2026,12:19:47 AM,615.0,586.7,466.9,546.3
1/11/2026,12:20:47 AM,615.0,586.7,466.9,546.1
1/11/2026,12:21:47 AM,615.0,586.7,466.9,545.9
1/11/2026,12:22:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:23:47 AM,615.0,586.7,466.9,546.4
1/11/2026,12:24:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:25:47 AM,615.0,586.7,466.9,546.3
1/11/2026,12:26:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:27:47 AM,615.0,586.7,466.9,546.2
1/11/2026,12:28:47 AM,615.0,586.7,466.9,546.0
1/11/2026,12:29:47 AM,615.0,586.7,466.9,545.9
1/11/2026,12:30:47 AM,615.0,586.7,466.9,546.1
1/11/2026,12:31:47 AM,615.0,586.8,466.9,546.2
1/11/2026,12:32:47 AM,615.0,586.8,466.9,546.2
1/11/2026,12:33:47 AM,615.0,586.8,466.9,545.8
1/11/2026,12:34:47 AM,615.0,586.8,466.9,545.9
1/11/2026,12:35:47 AM,615.0,586.8,466.9,545.9
1/11/2026,12:36:47 AM,615.0,586.8,466.9,546.1
1/11/2026,12:37:47 AM,615.0,586.8,466.9,546.2
1/11/2026,12:38:47 AM,615.0,586.8,466.9,546.2
1/11/2026,12:39:47 AM,615.0,586.8,466.9,546.2
1/11/2026,12:40:47 AM,615.0,586.8,466.9,546.4
1/11/2026,12:41:47 AM,615.0,586.8,466.9,546.4
1/11/2026,12:42:47 AM,615.0,586.8,466.9,546.1
1/11/2026,12:43:47 AM,615.0,586.8,466.9,546.1
1/11/2026,12:44:47 AM,615.0,586.8,466.9,546.1
1/11/2026,12:45:47 AM,615.0,586.8,466.9,545.8
1/11/2026,12:46:47 AM,615.0,586.8,466.9,546.2
1/11/2026,12:47:47 AM,615.0,586.8,466.9,546.1
1/11/2026,12:48:47 AM,615.0,586.8,466.9,546.2
1/11/2026,12:49:47 AM,615.0,586.8,466.9,546.0
1/11/2026,12:50:47 AM,615.0,586.8,466.9,546.1
1/11/2026,12:51:47 AM,615.0,586.8,466.9,546.2
1/11/2026,12:52:47 AM,615.0,586.8,466.9,546.1
1/11/2026,12:53:47 AM,615.0,586.8,466.9,546.1
1/11/2026,12:54:47 AM,615.0,586.8,466.9,546.4
1/11/2026,12:55:47 AM,615.0,586.8,466.9,545.9
1/11/2026,12:56:47 AM,615.0,586.8,466.9,546.0
1/11/2026,12:57:47 AM,615.0,586.8,466.9,545.9
1/11/2026,12:58:47 AM,615.0,586.8,466.9,546.4
1/11/2026,12:59:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:00:47 AM,615.0,586.8,466.9,545.9
1/11/2026,1:01:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:02:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:03:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:04:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:05:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:06:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:07:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:08:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:09:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:10:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:11:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:12:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:13:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:14:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:15:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:16:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:17:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:18:47 AM,615.0,586.8,466.9,546.0
1/11/2026,1:19:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:20:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:21:47 AM,615.0,586.8,466.9,546.0
1/11/2026,1:22:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:23:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:24:47 AM,615.0,586.8,466.9,545.9
1/11/2026,1:25:47 AM,615.0,586.8,466.9,545.9
1/11/2026,1:26:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:27:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:28:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:29:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:30:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:31:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:32:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:33:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:34:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:35:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:36:47 AM,615.0,586.8,466.9,546.0
1/11/2026,1:37:47 AM,615.0,586.8,466.9,545.9
1/11/2026,1:38:47 AM,615.0,586.8,466.9,545.9
1/11/2026,1:39:47 AM,615.0,586.8,466.9,545.9
1/11/2026,1:40:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:41:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:42:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:43:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:44:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:45:47 AM,615.0,586.8,466.9,546.0
1/11/2026,1:46:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:47:47 AM,615.0,586.8,466.9,546.4
1/11/2026,1:48:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:49:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:50:47 AM,615.0,586.8,466.9,546.0
1/11/2026,1:51:47 AM,615.0,586.8,466.9,545.9
1/11/2026,1:52:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:53:47 AM,615.0,586.8,466.9,546.2
1/11/2026,1:54:47 AM,615.0,586.8,466.9,545.9
1/11/2026,1:55:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:56:47 AM,615.0,586.8,466.9,546.4
1/11/2026,1:57:47 AM,615.0,586.8,466.9,546.1
1/11/2026,1:58:47 AM,615.0,586.8,466.9,546.3
1/11/2026,1:59:47 AM,615.0,586.8,466.9,546.3
1/11/2026,2:00:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:01:47 AM,615.0,586.8,466.9,546.0
1/11/2026,2:02:47 AM,615.0,586.8,466.9,546.0
1/11/2026,2:03:47 AM,615.0,586.8,466.9,546.2
1/11/2026,2:04:47 AM,615.0,586.8,466.9,546.2
1/11/2026,2:05:47 AM,615.0,586.8,466.9,546.3
1/11/2026,2:06:47 AM,615.0,586.8,466.9,546.2
1/11/2026,2:07:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:08:47 AM,615.0,586.8,466.9,546.2
1/11/2026,2:09:47 AM,615.0,586.8,466.9,546.2
1/11/2026,2:10:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:11:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:12:47 AM,615.0,586.8,466.9,545.9
1/11/2026,2:13:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:14:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:15:47 AM,615.0,586.8,466.9,546.3
1/11/2026,2:16:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:17:47 AM,615.0,586.8,466.9,546.0
1/11/2026,2:18:47 AM,615.0,586.8,466.9,546.2
1/11/2026,2:19:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:20:47 AM,615.0,586.8,466.9,545.9
1/11/2026,2:21:47 AM,615.0,586.8,466.9,545.8
1/11/2026,2:22:47 AM,615.0,586.8,466.9,545.8
1/11/2026,2:23:47 AM,615.0,586.8,466.9,545.9
1/11/2026,2:24:47 AM,615.0,586.8,466.9,546.2
1/11/2026,2:25:47 AM,615.0,586.8,466.9,546.0
1/11/2026,2:26:47 AM,615.0,586.8,466.9,545.9
1/11/2026,2:27:47 AM,615.0,586.8,466.9,546.0
1/11/2026,2:28:47 AM,615.0,586.8,466.9,546.2
1/11/2026,2:29:47 AM,615.0,586.8,466.9,545.8
1/11/2026,2:30:47 AM,615.0,586.8,466.9,545.9
1/11/2026,2:31:47 AM,615.0,586.8,466.9,546.3
1/11/2026,2:32:47 AM,615.0,586.8,466.9,546.3
1/11/2026,2:33:47 AM,615.0,586.8,466.9,546.0
1/11/2026,2:34:47 AM,615.0,586.8,466.9,546.0
1/11/2026,2:35:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:36:47 AM,615.0,586.8,466.9,545.9
1/11/2026,2:37:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:38:47 AM,615.0,586.8,466.9,546.1
1/11/2026,2:39:47 AM,615.0,586.7,466.9,546.1
1/11/2026,2:40:47 AM,615.0,586.7,466.9,545.9
1/11/2026,2:41:47 AM,615.0,586.7,466.9,546.2
1/11/2026,2:42:47 AM,615.0,586.7,466.9,545.8
1/11/2026,2:43:47 AM,615.0,586.7,466.9,546.1
1/11/2026,2:44:47 AM,615.0,586.7,466.9,546.2
1/11/2026,2:45:47 AM,615.0,586.7,466.9,545.9
1/11/2026,2:46:47 AM,615.0,586.7,466.9,545.8
1/11/2026,2:47:47 AM,615.0,586.7,466.9,546.2
1/11/2026,2:48:47 AM,615.0,586.7,466.9,546.0
1/11/2026,2:49:47 AM,615.0,586.7,466.9,546.3
1/11/2026,2:50:47 AM,615.0,586.7,466.9,546.1
1/11/2026,2:51:47 AM,615.0,586.7,466.9,545.9
1/11/2026,2:52:47 AM,615.0,586.7,466.9,546.1
1/11/2026,2:53:47 AM,615.0,586.7,466.9,546.3
1/11/2026,2:54:47 AM,615.0,586.7,466.9,546.2
1/11/2026,2:55:47 AM,615.0,586.7,466.9,546.2
1/11/2026,2:56:47 AM,615.0,586.7,466.9,546.2
1/11/2026,2:57:47 AM,615.0,586.7,466.9,545.8
1/11/2026,2:58:47 AM,615.0,586.7,466.9,546.2
1/11/2026,2:59:47 AM,615.0,586.7,466.9,546.0
1/11/2026,3:00:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:01:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:02:47 AM,615.0,586.7,466.9,546.1
1/11/2026,3:03:47 AM,615.0,586.7,466.9,546.1
1/11/2026,3:04:47 AM,615.0,586.7,466.9,546.2
1/11/2026,3:05:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:06:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:07:47 AM,615.0,586.7,466.9,546.1
1/11/2026,3:08:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:09:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:10:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:11:47 AM,615.0,586.7,466.9,546.2
1/11/2026,3:12:47 AM,615.0,586.7,466.9,546.1
1/11/2026,3:13:47 AM,615.0,586.7,466.9,546.1
1/11/2026,3:14:47 AM,615.0,586.7,466.9,545.8
1/11/2026,3:15:47 AM,615.0,586.7,466.9,545.8
1/11/2026,3:16:47 AM,615.0,586.7,466.9,546.0
1/11/2026,3:17:47 AM,615.0,586.7,466.9,545.8
1/11/2026,3:18:47 AM,615.0,586.7,466.9,546.0
1/11/2026,3:19:47 AM,615.0,586.7,466.9,546.1
1/11/2026,3:20:47 AM,615.0,586.7,466.9,546.3
1/11/2026,3:21:47 AM,615.0,586.7,466.9,546.1
1/11/2026,3:22:47 AM,615.0,586.7,466.9,545.7
1/11/2026,3:23:47 AM,615.0,586.7,466.9,545.8
1/11/2026,3:24:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:25:47 AM,615.0,586.7,466.9,545.8
1/11/2026,3:26:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:27:47 AM,615.0,586.7,466.9,546.0
1/11/2026,3:28:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:29:47 AM,615.0,586.7,466.9,545.8
1/11/2026,3:30:47 AM,615.0,586.7,466.9,546.1
1/11/2026,3:31:47 AM,615.0,586.7,466.9,545.9
1/11/2026,3:32:47 AM,615.1,586.7,466.9,546.1
1/11/2026,3:33:47 AM,615.1,586.7,466.9,546.2
1/11/2026,3:34:47 AM,615.1,586.7,466.9,546.0
1/11/2026,3:35:47 AM,615.1,586.7,466.9,546.2
1/11/2026,3:36:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:37:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:38:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:39:47 AM,615.1,586.7,466.9,545.8
1/11/2026,3:40:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:41:47 AM,615.1,586.7,466.9,545.7
1/11/2026,3:42:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:43:47 AM,615.1,586.7,466.9,546.1
1/11/2026,3:44:47 AM,615.1,586.7,466.9,545.7
1/11/2026,3:45:47 AM,615.1,586.7,466.9,545.8
1/11/2026,3:46:47 AM,615.1,586.7,466.9,546.1
1/11/2026,3:47:47 AM,615.1,586.7,466.9,546.1
1/11/2026,3:48:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:49:47 AM,615.1,586.7,466.9,545.8
1/11/2026,3:50:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:51:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:52:47 AM,615.1,586.7,466.9,546.2
1/11/2026,3:53:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:54:47 AM,615.1,586.7,466.9,546.2
1/11/2026,3:55:47 AM,615.1,586.7,466.9,545.8
1/11/2026,3:56:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:57:47 AM,615.1,586.7,466.9,545.8
1/11/2026,3:58:47 AM,615.1,586.7,466.9,545.9
1/11/2026,3:59:47 AM,615.1,586.7,466.9,546.0
1/11/2026,4:00:47 AM,615.0,586.7,466.9,546.2
1/11/2026,4:01:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:02:47 AM,615.0,586.7,466.9,545.7
1/11/2026,4:03:47 AM,615.0,586.7,466.9,545.6
1/11/2026,4:04:47 AM,615.0,586.7,466.9,545.8
1/11/2026,4:05:47 AM,615.0,586.7,466.9,545.8
1/11/2026,4:06:47 AM,615.0,586.7,466.9,545.8
1/11/2026,4:07:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:08:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:09:47 AM,615.0,586.7,466.9,546.2
1/11/2026,4:10:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:11:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:12:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:13:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:14:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:15:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:16:47 AM,615.0,586.7,466.9,546.0
1/11/2026,4:17:47 AM,615.0,586.7,466.9,546.3
1/11/2026,4:18:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:19:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:20:47 AM,615.0,586.7,466.9,545.8
1/11/2026,4:21:47 AM,615.0,586.7,466.9,545.8
1/11/2026,4:22:47 AM,615.0,586.7,466.9,545.8
1/11/2026,4:23:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:24:47 AM,615.0,586.7,466.9,545.7
1/11/2026,4:25:47 AM,615.0,586.7,466.9,545.8
1/11/2026,4:26:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:27:47 AM,615.0,586.7,466.9,545.7
1/11/2026,4:28:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:29:47 AM,615.0,586.7,466.9,546.2
1/11/2026,4:30:47 AM,615.0,586.7,466.9,545.8
1/11/2026,4:31:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:32:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:33:47 AM,615.0,586.7,466.9,546.0
1/11/2026,4:34:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:35:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:36:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:37:47 AM,615.0,586.7,466.9,546.2
1/11/2026,4:38:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:39:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:40:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:41:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:42:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:43:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:44:47 AM,615.0,586.7,466.9,545.7
1/11/2026,4:45:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:46:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:47:47 AM,615.0,586.7,466.9,546.2
1/11/2026,4:48:47 AM,615.0,586.7,466.9,546.2
1/11/2026,4:49:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:50:47 AM,615.0,586.7,466.9,546.2
1/11/2026,4:51:47 AM,615.0,586.7,466.9,545.7
1/11/2026,4:52:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:53:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:54:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:55:47 AM,615.0,586.7,466.9,546.1
1/11/2026,4:56:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:57:47 AM,615.0,586.7,466.9,546.3
1/11/2026,4:58:47 AM,615.0,586.7,466.9,545.9
1/11/2026,4:59:47 AM,615.0,586.7,466.9,546.0
1/11/2026,5:00:47 AM,615.0,586.7,466.9,545.9
1/11/2026,5:01:47 AM,615.0,586.7,466.9,545.8
1/11/2026,5:02:47 AM,615.0,586.7,466.9,545.9
1/11/2026,5:03:47 AM,615.0,586.7,466.9,546.1
1/11/2026,5:04:47 AM,615.0,586.7,466.9,545.9
1/11/2026,5:05:47 AM,615.0,586.7,466.9,546.0
1/11/2026,5:06:47 AM,615.0,586.7,466.9,545.9
1/11/2026,5:07:47 AM,615.0,586.7,466.9,545.8
1/11/2026,5:08:47 AM,615.0,586.7,466.9,545.9
1/11/2026,5:09:47 AM,615.0,586.7,466.9,546.0
1/11/2026,5:10:47 AM,615.1,586.7,466.9,545.8
1/11/2026,5:11:47 AM,615.1,586.7,466.9,546.2
1/11/2026,5:12:47 AM,615.1,586.7,466.9,546.0
1/11/2026,5:13:47 AM,615.1,586.7,466.9,545.9
1/11/2026,5:14:47 AM,615.1,586.7,466.9,546.0
1/11/2026,5:15:47 AM,615.1,586.9,466.9,546.1
1/11/2026,5:16:47 AM,615.1,586.9,466.9,546.3
1/11/2026,5:17:47 AM,615.1,586.9,466.9,545.9
1/11/2026,5:18:47 AM,615.1,586.6,466.9,546.0
1/11/2026,5:19:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:20:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:21:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:22:47 AM,615.1,586.6,466.9,545.8
1/11/2026,5:23:47 AM,615.1,586.6,466.9,546.0
1/11/2026,5:24:47 AM,615.1,586.6,466.9,546.1
1/11/2026,5:25:47 AM,615.1,586.6,466.9,546.1
1/11/2026,5:26:47 AM,615.1,586.6,466.9,545.8
1/11/2026,5:27:47 AM,615.1,586.6,466.9,546.0
1/11/2026,5:28:47 AM,615.1,586.6,466.9,546.0
1/11/2026,5:29:47 AM,615.1,586.6,466.9,545.8
1/11/2026,5:30:47 AM,615.1,586.6,466.9,545.8
1/11/2026,5:31:47 AM,615.1,586.6,466.9,545.7
1/11/2026,5:32:47 AM,615.1,586.6,466.9,546.0
1/11/2026,5:33:47 AM,615.1,586.6,466.9,545.7
1/11/2026,5:34:47 AM,615.1,586.6,466.9,545.8
1/11/2026,5:35:47 AM,615.1,586.6,466.9,545.8
1/11/2026,5:36:47 AM,615.1,586.6,466.9,546.1
1/11/2026,5:37:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:38:47 AM,615.1,586.6,466.9,546.2
1/11/2026,5:39:47 AM,615.1,586.6,466.9,546.1
1/11/2026,5:40:47 AM,615.1,586.6,466.9,546.1
1/11/2026,5:41:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:42:47 AM,615.1,586.6,466.9,546.0
1/11/2026,5:43:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:44:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:45:47 AM,615.1,586.6,466.9,545.8
1/11/2026,5:46:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:47:47 AM,615.1,586.6,466.9,545.8
1/11/2026,5:48:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:49:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:50:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:51:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:52:47 AM,615.1,586.6,466.9,546.3
1/11/2026,5:53:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:54:47 AM,615.1,586.6,466.9,546.1
1/11/2026,5:55:47 AM,615.1,586.6,466.9,545.9
1/11/2026,5:56:47 AM,615.1,586.6,466.9,546.1
1/11/2026,5:57:47 AM,615.1,586.6,466.9,546.2
1/11/2026,5:58:47 AM,615.1,586.6,466.9,546.1
1/11/2026,5:59:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:00:47 AM,615.1,586.6,466.9,546.0
1/11/2026,6:01:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:02:47 AM,615.1,586.6,466.9,545.8
1/11/2026,6:03:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:04:47 AM,615.1,586.6,466.9,546.0
1/11/2026,6:05:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:06:47 AM,615.1,586.6,466.9,546.3
1/11/2026,6:07:47 AM,615.1,586.6,466.9,545.9
1/11/2026,6:08:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:09:47 AM,615.1,586.6,466.9,545.9
1/11/2026,6:10:47 AM,615.1,586.6,466.9,546.0
1/11/2026,6:11:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:12:47 AM,615.1,586.6,466.9,545.9
1/11/2026,6:13:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:14:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:15:47 AM,615.1,586.6,466.9,546.0
1/11/2026,6:16:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:17:47 AM,615.1,586.6,466.9,545.9
1/11/2026,6:18:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:19:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:20:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:21:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:22:47 AM,615.1,586.6,466.9,546.0
1/11/2026,6:23:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:24:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:25:47 AM,615.1,586.6,466.9,545.9
1/11/2026,6:26:47 AM,615.1,586.6,466.9,545.7
1/11/2026,6:27:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:28:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:29:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:30:47 AM,615.1,586.6,466.9,546.0
1/11/2026,6:31:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:32:47 AM,615.1,586.6,466.9,546.3
1/11/2026,6:33:47 AM,615.1,586.6,466.9,546.3
1/11/2026,6:34:47 AM,615.1,586.6,466.9,545.9
1/11/2026,6:35:47 AM,615.1,586.6,466.9,546.3
1/11/2026,6:36:47 AM,615.1,586.6,466.9,546.0
1/11/2026,6:37:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:38:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:39:47 AM,615.1,586.6,466.9,545.8
1/11/2026,6:40:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:41:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:42:47 AM,615.1,586.6,466.9,546.4
1/11/2026,6:43:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:44:47 AM,615.1,586.6,466.9,545.9
1/11/2026,6:45:47 AM,615.1,586.6,466.9,546.0
1/11/2026,6:46:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:47:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:48:47 AM,615.1,586.6,466.9,546.0
1/11/2026,6:49:47 AM,615.1,586.6,466.9,545.9
1/11/2026,6:50:47 AM,615.1,586.6,466.9,546.4
1/11/2026,6:51:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:52:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:53:47 AM,615.1,586.6,466.9,545.9
1/11/2026,6:54:47 AM,615.1,586.6,466.9,546.1
1/11/2026,6:55:47 AM,615.1,586.6,466.9,546.2
1/11/2026,6:56:47 AM,615.1,586.6,466.9,545.8
1/11/2026,6:57:47 AM,615.1,586.6,466.9,545.9
1/11/2026,6:58:47 AM,615.1,586.6,466.9,545.8
1/11/2026,6:59:47 AM,615.1,586.6,466.9,545.9
1/11/2026,7:00:47 AM,615.1,586.6,466.9,545.8
1/11/2026,7:01:47 AM,615.1,586.6,466.9,546.1
1/11/2026,7:02:47 AM,615.1,586.6,466.9,546.2
1/11/2026,7:03:47 AM,615.1,586.6,466.9,545.8
1/11/2026,7:04:47 AM,615.1,586.6,466.9,545.9
1/11/2026,7:05:47 AM,615.1,586.6,466.9,546.1
1/11/2026,7:06:47 AM,615.1,586.6,466.9,546.2
1/11/2026,7:07:47 AM,615.1,586.6,466.9,545.8
1/11/2026,7:08:47 AM,615.1,586.6,466.9,546.1
1/11/2026,7:09:47 AM,615.1,586.6,466.9,546.2
1/11/2026,7:10:47 AM,615.1,586.6,466.9,546.2
1/11/2026,7:11:47 AM,615.1,586.6,466.9,546.1
1/11/2026,7:12:47 AM,615.1,586.6,466.9,546.1
1/11/2026,7:13:47 AM,615.1,586.6,466.9,546.0
