12/7/2025,11:51:08 PM,26.4,26.4,25.4,25.8
12/7/2025,11:51:38 PM,26.4,26.4,25.4,25.8
12/7/2025,11:52:08 PM,26.4,26.4,25.5,25.8
12/7/2025,11:52:38 PM,26.4,26.4,25.5,25.8
12/7/2025,11:53:08 PM,26.4,26.4,25.7,25.8
12/7/2025,11:53:38 PM,26.4,26.4,25.6,25.8
12/7/2025,11:54:08 PM,26.4,26.4,25.5,25.8
12/7/2025,11:54:38 PM,26.4,26.4,25.5,25.8
12/7/2025,11:55:08 PM,26.4,26.4,25.5,25.8
12/7/2025,11:55:38 PM,26.4,26.4,25.4,25.8
12/7/2025,11:56:08 PM,26.4,26.4,25.4,25.8
12/7/2025,11:56:38 PM,26.4,26.4,25.4,25.8
12/7/2025,11:57:08 PM,26.4,26.4,25.6,25.8
12/7/2025,11:57:38 PM,26.4,26.4,25.5,25.8
12/7/2025,11:58:08 PM,26.4,26.4,25.4,25.8
12/7/2025,11:58:38 PM,26.4,26.2,25.4,25.8
12/7/2025,11:59:08 PM,26.2,26.2,25.5,25.8
12/7/2025,11:59:38 PM,26.2,26.2,25.5,25.8
12/8/2025,12:00:08 AM,26.2,26.2,25.4,25.8
12/8/2025,12:00:38 AM,26.2,26.2,25.6,25.8
12/8/2025,12:01:08 AM,26.2,26.2,25.4,25.8
12/8/2025,12:01:38 AM,26.2,26.2,25.4,25.8
12/8/2025,12:02:08 AM,26.2,26.2,25.4,25.8
12/8/2025,12:02:38 AM,26.2,26.2,25.4,25.8
12/8/2025,12:03:08 AM,26.2,26.2,25.3,25.8
12/8/2025,12:03:38 AM,26.2,26.2,25.4,25.8
12/8/2025,12:04:08 AM,26.2,26.2,25.3,25.8
12/8/2025,12:04:38 AM,26.2,26.2,25.4,25.8
12/8/2025,12:05:08 AM,26.2,26.2,25.4,25.7
12/8/2025,12:05:38 AM,26.2,26.2,25.4,25.7
12/8/2025,12:06:08 AM,26.2,26.2,25.2,25.7
12/8/2025,12:06:38 AM,26.2,26.2,25.4,25.7
12/8/2025,12:07:08 AM,26.2,26.2,25.4,25.7
12/8/2025,12:07:38 AM,26.2,26.2,25.4,25.7
12/8/2025,12:08:08 AM,26.2,26.2,25.4,25.7
12/8/2025,12:08:38 AM,26.2,26.2,25.3,25.7
12/8/2025,12:09:08 AM,26.2,26.2,25.3,25.7
12/8/2025,12:09:38 AM,26.2,26.2,25.4,25.7
12/8/2025,12:10:08 AM,26.2,26.2,25.3,25.7
12/8/2025,12:10:38 AM,26.2,26.2,25.3,25.7
12/8/2025,12:11:08 AM,26.2,26.2,25.3,25.7
12/8/2025,12:11:38 AM,26.2,26.2,25.4,25.7
12/8/2025,12:12:08 AM,26.2,26.2,25.4,25.7
12/8/2025,12:12:38 AM,26.2,26.2,25.4,25.7
12/8/2025,12:13:08 AM,26.2,26.2,25.3,25.7
12/8/2025,12:13:38 AM,26.2,26.2,25.2,25.7
12/8/2025,12:14:08 AM,26.2,26.2,25.3,25.7
12/8/2025,12:14:38 AM,26.2,26.1,25.3,25.7
12/8/2025,12:15:08 AM,26.2,26.1,25.3,25.7
12/8/2025,12:15:38 AM,26.2,26.1,25.3,25.7
12/8/2025,12:16:08 AM,26.2,26.1,25.3,25.7
12/8/2025,12:16:38 AM,26.2,26.1,25.3,25.7
12/8/2025,12:17:08 AM,26.2,26.1,25.3,25.7
12/8/2025,12:17:38 AM,26.1,26.1,25.3,25.7
12/8/2025,12:18:08 AM,26.1,26.1,25.3,25.7
12/8/2025,12:18:38 AM,26.1,26.1,25.3,25.7
12/8/2025,12:19:08 AM,26.1,26.1,25.3,25.7
12/8/2025,12:19:38 AM,26.1,26.1,25.3,25.7
12/8/2025,12:20:08 AM,26.1,26.1,25.3,25.6
12/8/2025,12:20:38 AM,26.1,26.1,25.3,25.6
12/8/2025,12:21:08 AM,26.1,26.1,25.3,25.6
12/8/2025,12:21:38 AM,26.1,26.1,25.3,25.6
12/8/2025,12:22:08 AM,26.1,26.1,25.3,25.6
12/8/2025,12:22:38 AM,26.1,26.1,25.3,25.6
12/8/2025,12:23:08 AM,26.1,26.1,25.3,25.6
12/8/2025,12:23:38 AM,26.1,26.1,25.3,25.6
12/8/2025,12:24:08 AM,26.1,26.1,25.4,25.6
12/8/2025,12:24:38 AM,26.1,26.1,25.2,25.6
12/8/2025,12:25:08 AM,26.1,26.1,25.3,25.6
12/8/2025,12:25:38 AM,26.1,26.1,25.3,25.6
12/8/2025,12:26:08 AM,26.1,26.1,25.3,25.6
12/8/2025,12:26:38 AM,26.1,26.1,25.2,25.6
12/8/2025,12:27:08 AM,26.1,26.1,25.3,25.6
12/8/2025,12:27:38 AM,26.1,26,25.4,25.6
12/8/2025,12:28:08 AM,26.1,26,25.2,25.6
12/8/2025,12:28:38 AM,26.1,26,25.4,25.6
12/8/2025,12:29:08 AM,26.1,26,25.2,25.6
12/8/2025,12:29:38 AM,26.1,26,25.2,25.6
12/8/2025,12:30:08 AM,26.1,26,25.2,25.6
12/8/2025,12:30:38 AM,26.1,26,25.2,25.6
12/8/2025,12:31:08 AM,26.1,26,25.2,25.6
12/8/2025,12:31:38 AM,26.1,26,25.2,25.6
12/8/2025,12:32:08 AM,26.1,26,25.2,25.6
12/8/2025,12:32:38 AM,26.1,26,25.2,25.6
12/8/2025,12:33:08 AM,26.1,26,25.2,25.6
12/8/2025,12:33:38 AM,26.1,26,25.2,25.6
12/8/2025,12:34:08 AM,26.1,26,25.2,25.6
12/8/2025,12:34:38 AM,26,26,25,25.6
12/8/2025,12:35:08 AM,26,26,25.1,25.6
12/8/2025,12:35:38 AM,26,26,25.4,25.6
12/8/2025,12:36:08 AM,26,26,25.2,25.6
12/8/2025,12:36:38 AM,26,26,25.2,25.4
12/8/2025,12:37:08 AM,26,26,25.1,25.4
12/8/2025,12:37:38 AM,26,25.9,25.3,25.4
12/8/2025,12:38:08 AM,26,25.9,25.2,25.4
12/8/2025,12:38:38 AM,26,25.9,25.2,25.4
12/8/2025,12:39:08 AM,26,25.9,25.2,25.4
12/8/2025,12:39:38 AM,26,25.9,25.2,25.4
12/8/2025,12:40:08 AM,26,25.9,25.2,25.4
12/8/2025,12:40:38 AM,26,25.9,25.2,25.4
12/8/2025,12:41:08 AM,26,25.9,25.2,25.4
12/8/2025,12:41:38 AM,26,25.9,25.2,25.4
12/8/2025,12:42:08 AM,26,25.9,25.1,25.4
12/8/2025,12:42:38 AM,26,25.9,25.3,25.4
12/8/2025,12:43:08 AM,26,25.9,25.1,25.4
12/8/2025,12:43:38 AM,26,25.9,25.1,25.4
12/8/2025,12:44:08 AM,26,25.9,25.1,25.4
12/8/2025,12:44:38 AM,26,25.9,25.1,25.4
12/8/2025,12:45:08 AM,26,25.9,25.1,25.4
12/8/2025,12:45:38 AM,26,25.9,25.1,25.4
12/8/2025,12:46:08 AM,25.8,25.9,25.1,25.4
12/8/2025,12:46:38 AM,25.9,25.9,24.9,25.4
12/8/2025,12:47:08 AM,25.9,25.9,25,25.4
12/8/2025,12:47:38 AM,25.9,25.9,25.2,25.4
12/8/2025,12:48:08 AM,25.9,25.9,25.2,25.4
12/8/2025,12:48:38 AM,25.9,25.9,25.1,25.4
12/8/2025,12:49:08 AM,25.9,25.9,25.1,25.4
12/8/2025,12:49:38 AM,25.9,25.9,25.1,25.4
12/8/2025,12:50:08 AM,25.9,25.9,25,25.4
12/8/2025,12:50:38 AM,25.9,25.9,25.2,25.4
12/8/2025,12:51:08 AM,25.9,25.9,25.1,25.4
12/8/2025,12:51:38 AM,25.9,25.9,25,25.4
12/8/2025,12:52:08 AM,25.9,25.9,25,25.4
12/8/2025,12:52:38 AM,25.9,25.9,25.1,25.4
12/8/2025,12:53:08 AM,25.9,25.9,25.1,25.4
12/8/2025,12:53:38 AM,25.9,25.9,25.1,25.4
12/8/2025,12:54:08 AM,25.9,25.9,25,25.4
12/8/2025,12:54:38 AM,25.9,25.9,25.1,25.4
12/8/2025,12:55:08 AM,25.9,25.9,25.3,25.4
12/8/2025,12:55:38 AM,25.9,25.9,25.1,25.4
12/8/2025,12:56:08 AM,25.8,25.9,25,25.4
12/8/2025,12:56:38 AM,25.8,25.9,24.9,25.4
12/8/2025,12:57:08 AM,25.8,25.9,25.1,25.4
12/8/2025,12:57:38 AM,25.8,25.9,25,25.4
12/8/2025,12:58:08 AM,25.8,25.9,25,25.4
12/8/2025,12:58:38 AM,25.8,25.9,25.1,25.4
12/8/2025,12:59:08 AM,25.8,25.8,24.9,25.3
12/8/2025,12:59:38 AM,25.8,25.8,25.1,25.3
12/8/2025,1:00:08 AM,25.8,25.8,24.9,25.3
12/8/2025,1:00:38 AM,25.8,25.8,25.1,25.3
12/8/2025,1:01:08 AM,25.8,25.8,24.8,25.3
12/8/2025,1:01:38 AM,25.8,25.8,25,25.3
12/8/2025,1:02:08 AM,25.8,25.8,25,25.3
12/8/2025,1:02:38 AM,25.8,25.8,24.9,25.3
12/8/2025,1:03:08 AM,25.8,25.8,25,25.3
12/8/2025,1:03:38 AM,25.8,25.8,25.1,25.3
12/8/2025,1:04:08 AM,25.8,25.8,24.9,25.3
12/8/2025,1:04:38 AM,25.8,25.8,24.9,25.3
12/8/2025,1:05:08 AM,25.8,25.8,24.9,25.3
12/8/2025,1:05:38 AM,25.8,25.8,24.9,25.3
12/8/2025,1:06:08 AM,25.8,25.8,25,25.3
12/8/2025,1:06:38 AM,25.8,25.8,25,25.3
12/8/2025,1:07:08 AM,25.8,25.8,25,25.3
12/8/2025,1:07:38 AM,25.8,25.8,24.8,25.3
12/8/2025,1:08:08 AM,25.7,25.8,24.9,25.3
12/8/2025,1:08:38 AM,25.7,25.8,24.8,25.3
12/8/2025,1:09:08 AM,25.7,25.8,24.9,25.3
12/8/2025,1:09:38 AM,25.7,25.8,24.9,25.3
12/8/2025,1:10:08 AM,25.7,25.8,24.9,25.3
12/8/2025,1:10:38 AM,25.7,25.6,24.9,25.3
12/8/2025,1:11:08 AM,25.7,25.6,24.9,25.3
12/8/2025,1:11:38 AM,25.7,25.6,25,25.3
12/8/2025,1:12:08 AM,25.7,25.6,24.7,25.3
12/8/2025,1:12:38 AM,25.7,25.6,25,25.3
12/8/2025,1:13:08 AM,25.7,25.6,24.9,25.2
12/8/2025,1:13:38 AM,25.7,25.6,24.9,25.2
12/8/2025,1:14:08 AM,25.7,25.6,24.7,25.2
12/8/2025,1:14:38 AM,25.7,25.6,24.8,25.2
12/8/2025,1:15:08 AM,25.7,25.6,24.9,25.2
12/8/2025,1:15:38 AM,25.7,25.6,24.9,25.2
12/8/2025,1:16:08 AM,25.7,25.6,24.9,25.2
12/8/2025,1:16:38 AM,25.7,25.6,24.9,25.2
12/8/2025,1:17:08 AM,25.7,25.6,24.7,25.2
12/8/2025,1:17:38 AM,25.7,25.6,24.7,25.2
12/8/2025,1:18:08 AM,25.7,25.6,24.9,25.2
12/8/2025,1:18:38 AM,25.7,25.6,24.9,25.2
12/8/2025,1:19:08 AM,25.7,25.6,24.9,25.2
12/8/2025,1:19:38 AM,25.7,25.6,24.9,25.2
12/8/2025,1:20:08 AM,25.7,25.6,24.9,25.2
12/8/2025,1:20:38 AM,25.7,25.6,24.9,25.2
12/8/2025,1:21:08 AM,25.7,25.6,24.9,25.2
12/8/2025,1:21:38 AM,25.7,25.6,24.9,25.2
12/8/2025,1:22:08 AM,25.7,25.6,25,25.2
12/8/2025,1:22:38 AM,25.7,25.6,24.8,25.2
12/8/2025,1:23:08 AM,25.7,25.6,24.9,25.2
12/8/2025,1:23:38 AM,25.7,25.6,24.9,25.2
12/8/2025,1:24:08 AM,25.7,25.6,24.9,25.2
12/8/2025,1:24:38 AM,25.7,25.6,25.1,25.2
12/8/2025,1:25:08 AM,25.7,25.6,24.9,25.2
12/8/2025,1:25:38 AM,25.7,25.6,24.6,25.2
12/8/2025,1:26:08 AM,25.6,25.6,24.8,25.2
12/8/2025,1:26:38 AM,25.6,25.6,24.9,25.2
12/8/2025,1:27:08 AM,25.6,25.6,24.8,25.2
12/8/2025,1:27:38 AM,25.6,25.6,25.1,25.2
12/8/2025,1:28:08 AM,25.6,25.5,24.9,25.2
12/8/2025,1:28:38 AM,25.6,25.5,24.8,25.2
12/8/2025,1:29:08 AM,25.6,25.5,24.8,25.2
12/8/2025,1:29:38 AM,25.6,25.5,24.7,25.2
12/8/2025,1:30:08 AM,25.6,25.5,24.8,25
12/8/2025,1:30:38 AM,25.6,25.5,24.8,25
12/8/2025,1:31:08 AM,25.6,25.5,24.8,25
12/8/2025,1:31:38 AM,25.6,25.5,24.8,25
12/8/2025,1:32:08 AM,25.6,25.5,24.8,25
12/8/2025,1:32:38 AM,25.6,25.5,25,25
12/8/2025,1:33:08 AM,25.6,25.5,24.8,25
12/8/2025,1:33:38 AM,25.6,25.5,24.8,25
12/8/2025,1:34:08 AM,25.6,25.5,24.8,25
12/8/2025,1:34:38 AM,25.6,25.5,24.7,25
12/8/2025,1:35:08 AM,25.6,25.5,24.7,25
12/8/2025,1:35:38 AM,25.6,25.5,24.7,25
12/8/2025,1:36:08 AM,25.6,25.5,24.7,25
12/8/2025,1:36:38 AM,25.6,25.5,24.7,25
12/8/2025,1:37:08 AM,25.6,25.5,24.8,25
12/8/2025,1:37:38 AM,25.6,25.5,24.8,25
12/8/2025,1:38:08 AM,25.4,25.5,24.7,25
12/8/2025,1:38:38 AM,25.4,25.5,24.7,25
12/8/2025,1:39:08 AM,25.4,25.5,24.8,25
12/8/2025,1:39:38 AM,25.4,25.5,24.8,25
12/8/2025,1:40:08 AM,25.4,25.5,24.7,25
12/8/2025,1:40:38 AM,25.4,25.5,24.8,25
12/8/2025,1:41:08 AM,25.4,25.5,24.7,25
12/8/2025,1:41:38 AM,25.4,25.5,24.8,25
12/8/2025,1:42:08 AM,25.4,25.5,24.7,25
12/8/2025,1:42:38 AM,25.4,25.5,24.7,25
12/8/2025,1:43:08 AM,25.4,25.5,24.7,25
12/8/2025,1:43:38 AM,25.4,25.5,24.7,25
12/8/2025,1:44:08 AM,25.4,25.5,24.7,25
12/8/2025,1:44:38 AM,25.4,25.5,24.7,25
12/8/2025,1:45:08 AM,25.4,25.5,24.7,25
12/8/2025,1:45:38 AM,25.4,25.5,24.7,25
12/8/2025,1:46:08 AM,25.4,25.5,24.8,25
12/8/2025,1:46:38 AM,25.4,25.5,24.9,25
12/8/2025,1:47:08 AM,25.4,25.5,24.8,25
12/8/2025,1:47:38 AM,25.4,25.5,24.7,25
12/8/2025,1:48:08 AM,25.4,25.5,24.7,25
12/8/2025,1:48:38 AM,25.4,25.5,24.9,25
12/8/2025,1:49:08 AM,25.4,25.4,24.7,25
12/8/2025,1:49:38 AM,25.4,25.4,24.7,25
12/8/2025,1:50:08 AM,25.4,25.4,24.7,24.9
12/8/2025,1:50:38 AM,25.4,25.4,24.7,24.9
12/8/2025,1:51:08 AM,25.4,25.4,24.7,24.9
12/8/2025,1:51:38 AM,25.4,25.4,24.6,24.9
12/8/2025,1:52:08 AM,25.4,25.4,24.7,24.9
12/8/2025,1:52:38 AM,25.4,25.4,24.7,24.9
12/8/2025,1:53:08 AM,25.4,25.4,24.7,24.9
12/8/2025,1:53:38 AM,25.4,25.4,24.7,24.9
12/8/2025,1:54:08 AM,25.4,25.4,24.6,24.9
12/8/2025,1:54:38 AM,25.4,25.4,24.8,24.9
12/8/2025,1:55:08 AM,25.4,25.4,24.6,24.9
12/8/2025,1:55:38 AM,25.4,25.4,24.7,24.9
12/8/2025,1:56:08 AM,25.4,25.4,24.7,24.9
12/8/2025,1:56:38 AM,25.4,25.4,24.7,24.9
12/8/2025,1:57:08 AM,25.4,25.4,24.7,24.9
12/8/2025,1:57:38 AM,25.4,25.4,24.8,24.9
12/8/2025,1:58:08 AM,25.4,25.4,24.7,24.9
12/8/2025,1:58:38 AM,25.4,25.4,24.6,24.9
12/8/2025,1:59:08 AM,25.4,25.4,24.6,24.9
12/8/2025,1:59:38 AM,25.3,25.4,24.7,24.9
12/8/2025,2:00:08 AM,25.3,25.3,24.6,24.9
12/8/2025,2:00:38 AM,25.3,25.3,24.6,24.9
12/8/2025,2:01:08 AM,25.3,25.3,24.6,24.8
12/8/2025,2:01:38 AM,25.3,25.3,24.6,24.8
12/8/2025,2:02:08 AM,25.3,25.3,24.6,24.8
12/8/2025,2:02:38 AM,25.3,25.3,24.6,24.8
12/8/2025,2:03:08 AM,25.3,25.3,24.6,24.8
12/8/2025,2:03:38 AM,25.3,25.3,24.6,24.8
12/8/2025,2:04:08 AM,25.3,25.3,24.5,24.8
12/8/2025,2:04:38 AM,25.3,25.3,24.6,24.8
12/8/2025,2:05:08 AM,25.3,25.3,24.5,24.8
12/8/2025,2:05:38 AM,25.3,25.3,24.6,24.8
12/8/2025,2:06:08 AM,25.3,25.3,24.6,24.8
12/8/2025,2:06:38 AM,25.3,25.3,24.6,24.8
12/8/2025,2:07:08 AM,25.3,25.3,24.5,24.8
12/8/2025,2:07:38 AM,25.3,25.3,24.4,24.8
12/8/2025,2:08:08 AM,25.3,25.3,24.6,24.8
12/8/2025,2:08:38 AM,25.3,25.3,24.6,24.8
12/8/2025,2:09:08 AM,25.3,25.3,24.4,24.8
12/8/2025,2:09:38 AM,25.3,25.3,24.6,24.8
12/8/2025,2:10:08 AM,25.3,25.3,24.6,24.8
12/8/2025,2:10:38 AM,25.3,25.3,24.6,24.8
12/8/2025,2:11:08 AM,25.3,25.3,24.5,24.8
12/8/2025,2:11:38 AM,25.3,25.3,24.7,24.8
12/8/2025,2:12:08 AM,25.3,25.3,24.6,24.8
12/8/2025,2:12:38 AM,25.3,25.3,24.5,24.8
12/8/2025,2:13:08 AM,25.3,25.3,24.5,24.8
12/8/2025,2:13:38 AM,25.3,25.3,24.4,24.8
12/8/2025,2:14:08 AM,25.3,25.3,24.6,24.8
12/8/2025,2:14:38 AM,25.3,25.3,24.6,24.8
12/8/2025,2:15:08 AM,25.3,25.3,24.5,24.8
12/8/2025,2:15:38 AM,25.3,25.3,24.5,24.8
12/8/2025,2:16:08 AM,25.3,25.3,24.7,24.8
12/8/2025,2:16:38 AM,25.3,25.3,24.5,24.8
12/8/2025,2:17:08 AM,25.2,25.3,24.5,24.8
12/8/2025,2:17:38 AM,25.2,25.3,24.5,24.8
12/8/2025,2:18:08 AM,25.2,25.3,24.4,24.8
12/8/2025,2:18:38 AM,25.2,25.1,24.4,24.8
12/8/2025,2:19:08 AM,25.2,25.1,24.5,24.8
12/8/2025,2:19:38 AM,25.2,25.1,24.5,24.8
12/8/2025,2:20:08 AM,25.2,25.1,24.5,24.7
12/8/2025,2:20:38 AM,25.2,25.1,24.5,24.7
12/8/2025,2:21:08 AM,25.2,25.1,24.5,24.7
12/8/2025,2:21:38 AM,25.2,25.1,24.5,24.7
12/8/2025,2:22:08 AM,25.2,25.1,24.5,24.7
12/8/2025,2:22:38 AM,25.2,25.1,24.5,24.7
12/8/2025,2:23:08 AM,25.2,25.1,24.2,24.7
12/8/2025,2:23:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:24:08 AM,25.2,25.1,24.4,24.7
12/8/2025,2:24:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:25:08 AM,25.2,25.1,24.4,24.7
12/8/2025,2:25:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:26:08 AM,25.2,25.1,24.7,24.7
12/8/2025,2:26:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:27:08 AM,25.2,25.1,24.4,24.7
12/8/2025,2:27:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:28:08 AM,25.2,25.1,24.4,24.7
12/8/2025,2:28:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:29:08 AM,25.2,25.1,24.4,24.7
12/8/2025,2:29:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:30:08 AM,25.2,25.1,24.3,24.7
12/8/2025,2:30:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:31:08 AM,25.2,25.1,24.4,24.7
12/8/2025,2:31:38 AM,25.2,25.1,24.3,24.7
12/8/2025,2:32:08 AM,25.2,25.1,24.6,24.7
12/8/2025,2:32:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:33:08 AM,25.2,25.1,24.4,24.7
12/8/2025,2:33:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:34:08 AM,25.2,25.1,24.4,24.7
12/8/2025,2:34:38 AM,25.2,25.1,24.4,24.7
12/8/2025,2:35:08 AM,25.2,25.1,24.4,24.7
12/8/2025,2:35:38 AM,25.1,25.1,24.4,24.7
12/8/2025,2:36:08 AM,25.1,25.1,24.4,24.7
12/8/2025,2:36:38 AM,25.1,25.1,24.4,24.7
12/8/2025,2:37:08 AM,25.1,25.1,24.4,24.7
12/8/2025,2:37:38 AM,25.1,25.1,24.4,24.7
12/8/2025,2:38:08 AM,25.1,25.1,24.3,24.7
12/8/2025,2:38:38 AM,25.1,25.1,24.4,24.7
12/8/2025,2:39:08 AM,25.1,25.1,24.4,24.7
12/8/2025,2:39:38 AM,25.1,25.1,24.4,24.7
12/8/2025,2:40:08 AM,25.1,25.1,24.4,24.7
12/8/2025,2:40:38 AM,25.1,25.1,24.4,24.7
12/8/2025,2:41:08 AM,25.1,25.1,24.4,24.7
12/8/2025,2:41:38 AM,25.1,25.1,24.4,24.7
12/8/2025,2:42:08 AM,25.1,25.1,24.4,24.7
12/8/2025,2:42:38 AM,25.1,25.1,24.4,24.7
12/8/2025,2:43:08 AM,25.1,25.1,24.4,24.7
12/8/2025,2:43:38 AM,25.1,25.1,24.4,24.7
12/8/2025,2:44:08 AM,25.1,25.1,24.2,24.7
12/8/2025,2:44:38 AM,25.1,24.9,24,24.7
12/8/2025,2:45:08 AM,25.1,24.9,24.3,24.6
12/8/2025,2:45:38 AM,25.1,24.9,24.6,24.6
12/8/2025,2:46:08 AM,25.1,24.9,24.3,24.6
12/8/2025,2:46:38 AM,25.1,24.9,24.4,24.6
12/8/2025,2:47:08 AM,25.1,24.9,24.3,24.6
12/8/2025,2:47:38 AM,25.1,24.9,24.3,24.6
12/8/2025,2:48:08 AM,25.1,24.9,24.3,24.6
12/8/2025,2:48:38 AM,25.1,24.9,24.3,24.6
12/8/2025,2:49:08 AM,25.1,24.9,24.3,24.6
12/8/2025,2:49:38 AM,25.1,24.9,24.3,24.6
12/8/2025,2:50:08 AM,25.1,24.9,24.3,24.6
12/8/2025,2:50:38 AM,25.1,24.9,24.3,24.6
12/8/2025,2:51:08 AM,25.1,24.9,24.4,24.6
12/8/2025,2:51:38 AM,25.1,24.9,24.1,24.6
12/8/2025,2:52:08 AM,25.1,24.9,24.3,24.6
12/8/2025,2:52:38 AM,25.1,24.9,24.3,24.6
12/8/2025,2:53:08 AM,25.1,24.9,24.3,24.6
12/8/2025,2:53:38 AM,24.9,24.9,24.3,24.6
12/8/2025,2:54:08 AM,24.9,24.9,24.3,24.6
12/8/2025,2:54:38 AM,24.9,24.9,24.2,24.6
12/8/2025,2:55:08 AM,24.9,24.9,24.2,24.6
12/8/2025,2:55:38 AM,24.9,24.9,24.2,24.6
12/8/2025,2:56:08 AM,24.9,24.9,24.2,24.6
12/8/2025,2:56:38 AM,24.9,24.9,24.3,24.6
12/8/2025,2:57:08 AM,24.9,24.9,24.3,24.6
12/8/2025,2:57:38 AM,24.9,24.9,24.4,24.6
12/8/2025,2:58:08 AM,24.9,24.9,24.2,24.6
12/8/2025,2:58:38 AM,24.9,24.9,24.2,24.6
12/8/2025,2:59:08 AM,24.9,24.9,24.1,24.6
12/8/2025,2:59:38 AM,24.9,24.9,24.2,24.6
12/8/2025,3:00:08 AM,24.9,24.9,24.2,24.6
12/8/2025,3:00:38 AM,24.9,24.9,24.2,24.6
12/8/2025,3:01:08 AM,24.9,24.9,24,24.6
12/8/2025,3:01:38 AM,24.9,24.9,24.2,24.6
12/8/2025,3:02:08 AM,24.9,24.9,24.1,24.6
12/8/2025,3:02:38 AM,24.9,24.9,24.3,24.6
12/8/2025,3:03:08 AM,24.9,24.9,24.3,24.6
12/8/2025,3:03:38 AM,24.9,24.9,24.1,24.6
12/8/2025,3:04:08 AM,24.9,24.9,24.2,24.6
12/8/2025,3:04:38 AM,24.9,24.9,24.2,24.6
12/8/2025,3:05:08 AM,24.9,24.9,24.2,24.6
12/8/2025,3:05:38 AM,24.9,24.9,24.2,24.4
12/8/2025,3:06:08 AM,24.9,24.9,24.4,24.4
12/8/2025,3:06:38 AM,24.9,24.9,24.2,24.4
12/8/2025,3:07:08 AM,24.9,24.9,24.2,24.4
12/8/2025,3:07:38 AM,24.9,24.9,24.2,24.4
12/8/2025,3:08:08 AM,24.8,24.8,24.2,24.4
12/8/2025,3:08:38 AM,24.8,24.8,24,24.4
12/8/2025,3:09:08 AM,24.8,24.8,24.2,24.4
12/8/2025,3:09:38 AM,24.8,24.8,24.2,24.4
12/8/2025,3:10:08 AM,24.8,24.8,24.2,24.4
12/8/2025,3:10:38 AM,24.8,24.8,24,24.4
12/8/2025,3:11:08 AM,24.8,24.8,24.2,24.4
12/8/2025,3:11:38 AM,24.8,24.8,24.3,24.4
12/8/2025,3:12:08 AM,24.8,24.8,24.4,24.4
12/8/2025,3:12:38 AM,24.8,24.8,24.4,24.4
12/8/2025,3:13:08 AM,24.8,24.8,24.1,24.4
12/8/2025,3:13:38 AM,24.8,24.8,24.2,24.4
12/8/2025,3:14:08 AM,24.8,24.8,24.2,24.4
12/8/2025,3:14:38 AM,24.8,24.8,24.2,24.4
12/8/2025,3:15:08 AM,24.8,24.8,24.2,24.4
12/8/2025,3:15:38 AM,24.8,24.8,23.9,24.4
12/8/2025,3:16:08 AM,24.8,24.8,24.1,24.4
12/8/2025,3:16:38 AM,24.8,24.8,24.1,24.4
12/8/2025,3:17:08 AM,24.8,24.8,24.1,24.4
12/8/2025,3:17:38 AM,24.8,24.8,24.2,24.4
12/8/2025,3:18:08 AM,24.8,24.8,24,24.4
12/8/2025,3:18:38 AM,24.8,24.8,24.1,24.4
12/8/2025,3:19:08 AM,24.8,24.8,24.1,24.4
12/8/2025,3:19:38 AM,24.8,24.8,23.9,24.4
12/8/2025,3:20:08 AM,24.8,24.8,24.1,24.4
12/8/2025,3:20:38 AM,24.8,24.8,24.1,24.4
12/8/2025,3:21:08 AM,24.8,24.8,23.9,24.4
12/8/2025,3:21:38 AM,24.8,24.8,24.1,24.4
12/8/2025,3:22:08 AM,24.8,24.8,24.1,24.4
12/8/2025,3:22:38 AM,24.8,24.8,24.3,24.4
12/8/2025,3:23:08 AM,24.8,24.8,24.1,24.4
12/8/2025,3:23:38 AM,24.8,24.8,24.2,24.4
12/8/2025,3:24:08 AM,24.8,24.8,24.2,24.4
12/8/2025,3:24:38 AM,24.8,24.8,24.1,24.3
12/8/2025,3:25:08 AM,24.8,24.8,24.1,24.3
12/8/2025,3:25:38 AM,24.8,24.7,24.1,24.3
12/8/2025,3:26:08 AM,24.8,24.7,24.1,24.3
12/8/2025,3:26:38 AM,24.8,24.7,24.1,24.3
12/8/2025,3:27:08 AM,24.8,24.7,24.1,24.3
12/8/2025,3:27:38 AM,24.8,24.7,24.1,24.3
12/8/2025,3:28:08 AM,24.8,24.7,24.1,24.3
12/8/2025,3:28:38 AM,24.8,24.7,24,24.3
12/8/2025,3:29:08 AM,24.8,24.7,24.1,24.3
12/8/2025,3:29:38 AM,24.8,24.7,24,24.3
12/8/2025,3:30:08 AM,24.8,24.7,24,24.3
12/8/2025,3:30:38 AM,24.8,24.7,24.2,24.3
12/8/2025,3:31:08 AM,24.8,24.7,23.9,24.3
12/8/2025,3:31:38 AM,24.8,24.7,24.1,24.3
12/8/2025,3:32:08 AM,24.8,24.7,24.1,24.3
12/8/2025,3:32:38 AM,24.8,24.7,24.1,24.3
